6.309573444801942e-13,0.000015544977049652744
6.456542290346562e-13,0.00001487241594780817
6.606934480075964e-13,0.000014229547839835532
6.760829753919819e-13,0.000013615049506460391
6.918309709189363e-13,0.000013027656983983715
7.079457843841374e-13,0.000012466162904292582
7.244359600749892e-13,0.000011929413954363968
7.413102413009162e-13,0.000011416308449621246
7.585775750291852e-13,0.000010925794016998496
7.762471166286928e-13,0.000010456865381707384
7.943282347242822e-13,0.000010008562253339603
8.128305161640995e-13,9.57996730747793e-6
8.317637711026708e-13,9.170204257588427e-6
8.511380382023759e-13,8.778436013769179e-6
8.709635899560797e-13,8.403862924011276e-6
8.91250938133744e-13,8.045721094865683e-6
9.120108393559115e-13,7.703280787288003e-6
9.332543007969925e-13,7.37584488455001e-6
9.54992586021437e-13,7.062747429119059e-6
9.772372209558112e-13,6.763352225279664e-6
1.e-12,6.477051504424653e-6
1.0232929922807536e-12,6.2032646503660265e-6
1.0471285480508985e-12,5.941436981932295e-6
1.071519305237605e-12,5.691038590202372e-6
1.096478196143183e-12,5.451563228053745e-6
1.1220184543019652e-12,5.222527249470045e-6
1.148153621496884e-12,5.0034685965805e-6
1.1748975549395304e-12,4.793945832212009e-6
1.2022644346174132e-12,4.593537215774292e-6
1.230268770812381e-12,4.401839820772311e-6
1.258925411794166e-12,4.2184686918881585e-6
1.2882495516931323e-12,4.043056039928387e-6
1.31825673855641e-12,3.8752504728928785e-6
1.348962882591656e-12,3.714716261616782e-6
1.3803842646028866e-12,3.5611326383493864e-6
1.4125375446227555e-12,3.4141931268336495e-6
1.445439770745928e-12,3.2736049024623517e-6
1.4791083881682073e-12,3.1390881811422024e-6
1.5135612484362072e-12,3.01037563562501e-6
1.5488166189124795e-12,2.8872118379966784e-6
1.584893192461111e-12,2.7693527272115616e-6
1.621810097358933e-12,2.656565100523091e-6
1.659586907437563e-12,2.5486261277298536e-6
1.698243652461746e-12,2.4453228872184284e-6
1.7378008287493763e-12,2.3464519228403543e-6
1.7782794100389228e-12,2.251818820647336e-6
1.8197008586099825e-12,2.161237804636775e-6
1.8620871366628655e-12,2.074531350621924e-6
1.9054607179632443e-12,1.9915298174289006e-6
1.9498445997580415e-12,1.9120710946304393e-6
1.9952623149688827e-12,1.8360002660873708e-6
2.0417379446695316e-12,1.7631692885742817e-6
2.089296130854041e-12,1.6934366848205312e-6
2.1379620895022326e-12,1.6266672503157093e-6
2.1877616239495518e-12,1.5627317732608398e-6
2.238721138568338e-12,1.501506767078141e-6
2.29086765276777e-12,1.4428742149084179e-6
2.3442288153199275e-12,1.3867213255697238e-6
2.398832919019495e-12,1.332940300447699e-6
2.4547089156850334e-12,1.2814281108416243e-6
2.5118864315095823e-12,1.2320862852820236e-6
2.5703957827688646e-12,1.1848207063876165e-6
2.6302679918953816e-12,1.1395414168189963e-6
